L and an and e and   and A and . and   and H and e and m and as and p and aan and d and r and a,SIGACT News Complexity Theory Column 103.,2019
Felix Höhne and Sören Schmitt and Rob van Stee,SIGACT News Online Algorithms Column 35 - 2019 in review.,2019
D and e and a and n and   and K and e and l and l and e and y,Technical Report Column.,2019
C and h and r and i and s and t and o and p and h and   and K and o and c and h and   and 0 and 0 and 0 and 1,Database Theory Column Report on PODS 2019.,2019
P and e and t and r and   and K and u and z and n and e and t and s and o and v,SPTCC 2019 Review.,2019
M and i and c and h and a and e and l and   and W and . and   and M and a and h and o and n and e and y,The Difficulties of Addressing Interdisciplinary Challenges at theFoundations of Data Science.,2019
D and a and n and a and   and M and o and s and h and k and o and v and i and t and z,Sliding Scale Conjectures in PCP.,2019
S and . and   and V and . and   and N and a and g and a and r and a and j,"Review of Codes, Cryptology and Curves with Computer Algebra.",2019
Aviad Rubinstein and Virginia Vassilevska Williams,SETH vs Approximation.,2019
H and a and d and i  and S and h and a and f and e and i,"Review of Kolmogorov Complexity and Algorithmic Randomness by A. Shen, V. A. Uspensky, and N. Vereshchagin.",2019
A and d and a and m and   and S and h and im and i,The Splendors and Miseries of Rounds.,2019
E and m and an and u and e and l and e and   and V and i and o and l and a,Guest Column - Non-abelian Combinatorics and Communication Complexity.,2019
J and e and n and n and i and f and e and r and   and L and . and   and W and e and l and c and h,Distributed Computing Column 73 SPAA 2018 Review.,2019
J and e and n and n and i and f and e and r and   and L and . and   and W and e and l and c and h,Distributed Computing Column 74 Survey of Recon gurable Data Center Networks.,2019
J and e and n and n and i and f and e and r and   and L and . and   and W and e and l and c and h,Distributed Computing Column 75 The Splendors and Miseries of Rounds.,2019
Rafael Angarita and Bruno Lefevre and Shohreh Ahvar and Ehsan Ahvar and Nikolaos Georgantas and Valérie Issarny,Universal Social Network Bus - Toward the Federation of Heterogeneous Online Social Network Services.,2019
Abel Armas-Cervantes and Marlon Dumas and Marcello La Rosa and Abderrahmane Maaradji,Local Concurrency Detection in Business Process Event Logs.,2019
Marios Avgeris and Dimitrios Dechouniotis and Nikolaos Athanasopoulos and Symeon Papavassiliou,Adaptive Resource Allocation for Computation Offloading - A Control-Theoretic Approach.,2019
Luciano Baresi and Danilo Filgueira Mendonça and Martin Garriga and Sam Guinea and Giovanni Quattrocchi,A Unified Model for the Mobile-Edge-Cloud Continuum.,2019
Min Chen 0003 and Wei Li and Giancarlo Fortino and Yixue Hao and Long Hu and Iztok Humar,A Dynamic Service Migration Mechanism in Edge Cognitive Computing.,2019
Yanjiao Chen and Xu Wang and Baochun Li and Qian Zhang 0001,An Incentive Mechanism for Crowdsourcing Systems with Network Effects.,2019
Federico Concone and Giuseppe Lo Re and Marco Morana,A Fog-Based Application for Human Activity Recognition Using Personal Smart Devices.,2019
Saptarshi Das and Shamik Sural and Jaideep Vaidya and Vijayalakshmi Atluri,Policy Adaptation in Hierarchical Attribute-based Access Control Systems.,2019
Schahram Dustdar and Surya Nepal and James Joshi,Introduction to the Special Section on Advances in Internet-based Collaborative Technologies.,2019
Rik Eshuis and Richard Hull 0001 and Mengfei Yi,Reasoning About Property Preservation in Adaptive Case Management.,2019
Bedilia Estrada-Torres and Pedro Henrique Piccoli Richetti and Adela del-Río-Ortega and Fernanda Araujo Baião and Manuel Resinas and Flávia Maria Santoro and Antonio Ruiz-Cortés,Measuring Performance in Knowledge-intensive Processes.,2019
Fadwa Estuka and James Miller,A Pure Visual Approach for Automatically Extracting and Aligning Structured Web Data.,2019
Muhamad Felemban and Emad A. Felemban and Jason Kobes and Arif Ghafoor,Threat Management in Data-centric IoT-Based Collaborative Systems.,2019
Jun Feng 0007 and Laurence T. Yang and Ronghao Zhang,Practical Privacy-preserving High-order Bi-Lanczos in Integrated Edge-Fog-Cloud Architecture for Cyber-Physical-Social Systems.,2019
Luca Ferretti and Mirco Marchetti and Michele Colajanni,Fog-based Secure Communications for Low-power IoT Devices.,2019
Aditya Ghose and Hamid R. Motahari Nezhad and Manfred Reichert,Guest Editors&apos; Introduction to the Special Issue on Knowledge-Driven Business Process Management.,2019
Feyza Merve Hafizoglu and Sandip Sen,Understanding the Influences of Past Experience on Trust in Human-agent Teamwork.,2019
Teng-Chieh Huang and Razieh Nokhbeh Zaeem and K. Suzanne Barber,It Is an Equal Failing to Trust Everybody and to Trust Nobody - Stock Price Prediction Using Trust Filters and Enhanced User Sentiment on Twitter.,2019
Claudia-Lavinia Ignat and Quang-Vinh Dang 0001 and Valerie L. Shalin,The Influence of Trust Score on Cooperative Behavior.,2019
Zexun Jiang and Hao Yin and Yulei Wu and Yongqiang Lyu and Geyong Min and Xu Zhang 0006,Constructing Novel Block Layouts for Webpage Analysis.,2019
Andreas Konstantinidis 0002 and Panagiotis Irakleous and Zacharias Georgiou and Demetrios Zeinalipour-Yazti and Panos K. Chrysanthis,IoT Data Prefetching in Indoor Navigation SOAs.,2019
He Li 0001 and Kaoru Ota and Mianxiong Dong,Deep Reinforcement Scheduling for Mobile Crowdsensing in Fog Computing.,2019
Eduardo Lima and Weishi Shi and Xumin Liu and Qi Yu 0001,Integrating Multi-level Tag Recommendation with External Knowledge Bases for Automatic Question Answering.,2019
Francesco Longo 0001 and Antonio Puliafito and Omer Rana,"Guest Editors&apos; Introduction to the Special Issue on Fog, Edge, and Cloud Integration for Smart Environments.",2019
Redowan Mahmud and Kotagiri Ramamohanarao and Rajkumar Buyya,Latency-Aware Application Module Management for Fog Computing Environments.,2019
Houssemeddine Mazouzi and Nadjib Achir and Khaled Boussetta,DM2-ECOP - An Efficient Computation Offloading Policy for Multi-user Multi-cloudlet Mobile Edge Computing Environment.,2019
P and a and s and q and u and a and l and e and   and D and e and   and M and e and o,Trust Prediction via Matrix Factorisation.,2019
Giovanni Merlino and Rustem Dautov and Salvatore Distefano and Dario Bruneo,"Enabling Workload Engineering in Edge, Fog, and Cloud Computing through OpenStack-based Middleware.",2019
Emna Mezghani and Ernesto Exposito and Khalil Drira,An Autonomic Cognitive Pattern for Smart IoT-Based System Manageability - Application to Comorbidity Management.,2019
Manel Mrabet and Yosra Ben Saied and Leïla Azouz Saïdane,CAN-TM - Chain Augmented Naïve Bayes-based Trust Model for Reliable Cloud Service Selection.,2019
Azadeh Ghari Neiat and Athman Bouguettaya and Sajib Mistry,Incentive-Based Crowdsourcing of Hotspot Services.,2019
Xiaodong Ning and Lina Yao and Boualem Benatallah and Yihong Zhang 0001 and Quan Z. Sheng and Salil S. Kanhere,Source-Aware Crisis-Relevant Tweet Identification and Key Information Summarization.,2019
O and s and c and a and r and   and N and ov and o,Making Constrained Things Reachable - A Secure IP-Agnostic NAT Traversal Approach for IoT.,2019
Ali Ouni 0001 and Hanzhang Wang and Marouane Kessentini and Salah Bouktif and Katsuro Inoue,A Hybrid Approach for Improving the Design Quality of Web Service Interfaces.,2019
Madhurima Pore and Vinaya Chakati and Ayan Banerjee and Sandeep K. S. Gupta,ContextAiDe - End-to-End Architecture for Mobile Crowd-sensing Applications.,2019
Shaya Pourmirza and Sander Peters and Remco M. Dijkman and Paul Grefen,BPMS-RA - A Novel Reference Architecture for Business Process Management Systems.,2019
Carlo Puliafito and Enzo Mingozzi and Francesco Longo 0001 and Antonio Puliafito and Omer Rana,Fog Computing for the Internet of Things - A Survey.,2019
Harsha S. Gardiyawasam Pussewalage and Vladimir A. Oleshchuk,An Anonymous Delegatable Attribute-based Credential Scheme for a Collaborative E-health Environment.,2019
Jianwei Qian and Xiang-Yang Li and Taeho Jung and Yang Fan and Yu Wang 0003 and Shaojie Tang,"Social Network De-anonymization - More Adversarial Knowledge, More Users Re-identified?",2019
Ricardo J. Rodríguez and Rafael Tolosana-Calasanz and Omer F. Rana,A Dynamic Data-throttling Approach to Minimize Workflow Imbalance.,2019
Farzad Samie and Vasileios Tsoutsouras and Lars Bauer and Sotirios Xydis and Dimitrios Soudris and Jörg Henkel,Oops - Optimizing Operation-mode Selection for IoT Edge Devices.,2019
Timothy K. Shih and W. K. T. M. Gunarathne and Ankhtuya Ochirbat and Huang-Ming Su,Grouping Peers Based on Complementary Degree and Social Relationship using Genetic Algorithm.,2019
Daniel Sun and Shiping Chen 0001 and Guoqiang Li 0001 and Yuanyuan Zhang and Muhammad Atif,Multi-objective Optimisation of Online Distributed Software Update for DevOps in Clouds.,2019
Amir Taherkordi and Frank Eliassen and Michael Mcdonald and Geir Horn,Context-Driven and Real-Time Provisioning of Data-Centric IoT Services in the Cloud.,2019
Samir Tata and Quan Z. Sheng and Eleni Stroulia,Guest Editors&apos; Introduction for Special Issue on Service Management for the Internet of Things.,2019
Danilo Reis de Vasconcelos and Rossana M. de Castro Andrade and Valdenir Severino and José Neuman de Souza,"Cloud, Fog, or Mist in IoT? That Is the Question.",2019
Kai Wang and Wei Quan and Nan Cheng and Mingyuan Liu and Yu Liu and H. Anthony Chan,Betweenness Centrality Based Software Defined Routing - Observation from Practical Internet Datasets.,2019
Qingyang Wang and Shungeng Zhang and Yasuhiko Kanemasa and Calton Pu,Mitigating Tail Response Time of n-Tier Applications - The Impact of Asynchronous Invocations.,2019
Christian von der Weth and Ashraf M. Abdul and Abhinav Ramesh Kashyap and Mohan S. Kankanhalli,CloseUp - A Community-Driven Live Online Search Engine.,2019
Hong Xie 0004 and Weijie Wu and Richard T. B. Ma and John C. S. Lui,Pay as Your Service Needs - An Application-Driven Pricing Approach for the Internet Economics.,2019
Li Ye and Weijie Wu and Richard T. B. Ma and John C. S. Lui,On the Profitability of Bundling Sale Strategy for Online Service Markets With Network Effects.,2019
Alaaeddine Yousfi and Kimon Batoulis and Mathias Weske,Achieving Business Process Improvement via Ubiquitous Decision-Aware Business Processes.,2019
Zhiwen Yu 0001 and Fei Yi and Chao Ma and Zhu Wang and Bin Guo and Liming Chen 0001,Fine-grained Emotion Role Detection Based on Retweet Information.,2019
Jie Zhang and Jamal Bentahar and Rino Falcone and Timothy J. Norman and Murat Sensoy,Introduction to the Special Section on Trust and AI.,2019
Guillaume Aupy and Ana Gainaru and Valentin Le Fèvre,I/O Scheduling Strategy for Periodic Applications.,2019
D and a and v and i and d and   and A and . and   and B and a and d and e and r,Editorial from the Editor-in-Chief.,2019
Vincenzo Bonifaci and Andreas Wiese and Sanjoy K. Baruah and Alberto Marchetti-Spaccamela and Sebastian Stiller and Leen Stougie,A Generalized Parallel Task Model for Recurrent Real-Time Processes.,2019
Dimitri Kagaris and Sourav Dutta,Scheduling Mutual Exclusion Accesses in Equal-Length Jobs.,2019
Martin Kronbichler 0002 and Karl Ljungkvist,Multigrid for Matrix-Free High-Order Finite Element Computations on Graphics Processors.,2019
Hatem Ltaief and Dalal Sukkari and Aniello Esposito and Yuji Nakatsukasa and David E. Keyes,Massively Parallel Polar Decomposition on Distributed-memory Systems.,2019
Md Atiqul Mollah and Wenqi Wang and Peyman Faizian and Md. Shafayat Rahman and Xin Yuan 0001 and Scott Pakin and Michael Lang 0003,Modeling Universal Globally Adaptive Load-Balanced Routing.,2019
Sarunya Pumma and Min Si and Wu-Chun Feng and Pavan Balaji,Scalable Deep Learning via I/O Analysis and Optimization.,2019
Dibakar Saha and Koushik Sinha,Optimal Schedule for All-to-All Personalized Communication in Multiprocessor Systems.,2019
Alex Aravind and Wim H. Hesselink,Group Mutual Exclusion by Fetch-and-increment.,2019
Babak Behzad and Surendra Byna and Prabhat and Marc Snir,Optimizing I/O Performance of HPC Applications with Autotuning.,2019
Eduardo H. M. Cruz and Matthias Diener and Laércio Lima Pilla and Philippe O. A. Navaux,EagerMap - A Task Mapping Algorithm to Improve Communication and Load Balancing in Clusters of Multicore Systems.,2019
Tobias Maier and Peter Sanders 0001 and Roman Dementiev,Concurrent Hash Tables - Fast and General(?)&amp;excl;.,2019
N and o and v and a and   and A and h and m and e and d,Protibadi - starting the fight against sexual abuse.,2019
A and h and m and e and d and   and A and n and s and a and r and i,Decolonizing design through the perspectives of cosmological others - arguing for an ontological turn in design research and practice.,2019
Charles J. Carver and Tianxing Li and Xia Zhou,Lighting the way to wireless efficiency.,2019
Pooyan Doozandeh and Frank E. Ritter,Some tips for academic writing and using Microsoft Word.,2019
M and i and c and h and a and el and a and n and n and e  and D and y and e,Havana&apos;s StreetNet - innovation from necessity.,2019
Diogo Fernandes and Inês Dutra,Using Grover&apos;s search quantum algorithm to solve Boolean satisfiability problems - Part I.,2019
Diogo Fernandes and Carla Silva and Inês Dutra,"Using Grover&apos;s search quantum algorithm to solve Boolean satisfiability problems, part 2.",2019
D and i and a and n and e and   and G and o and l and a and y,Three wishes for the future of devices.,2019
Cynthia Habonimana and Moses Namara,The past and present - a push toward the good life.,2019
Josiah D. Hester and Jacob Sorber,Batteries not included.,2019
J and o and v and i and a and n  and A and nt and h and o and ny and   and J and a and i and s and o and n,The devices that sparked a revolution.,2019
J and o and v and i and a and n  and A and nt and h and o and ny and   and J and a and i and s and o and n,Solving global issues through computing.,2019
N and av and e and e and n and a  and K and ar and u and s and al and a,How technology converses with local languages.,2019
L and y and n and n and   and K and i and r and a and b and o,Global cultures and computing.,2019
L and y and n and n and   and K and i and r and a and b and o,"The one about resilience, energy, culture, and crafting.",2019
B and r and y and a and n and   and K and n and o and w and l and e and s,Mike Beall - On a wild ride with games and learning.,2019
B and r and y and a and n and   and K and n and o and w and l and e and s,Alex Pehler and Microsoft TEALS - teachers of high school computer programming.,2019
Monica S. Lam and Giovanni Campagna and Silei Xu and Michael Fischer 0010 and Mehrad Moradshahi,Protecting privacy and open competition with Almond - An open-source virtual assistant.,2019
G and i and e and r and a and d and   and L and a and p and u and t,The power of two - health habits and the social dynamics of couples.,2019
A and m and a and r and i and   and L and e and w and i and s,Computing all over the world.,2019
A and n and s and h and u and m and a and n and   and M and a and j and u and m and d and a and r,Spreading competitive programming culture in Ireland.,2019
A and n and s and h and u and m and a and n and   and M and a and j and u and m and d and a and r,ISU SIGCHI is putting the u in usability.,2019
S and e and p and id and e and h and   and M and a and l and e and k and i,Rendering a new world - Lucasfilm Advanced Development Group.,2019
